940,0,280,228,158,128,1,-1,-1,-1
941,0,280,228,158,128,1,-1,-1,-1
942,0,280,228,158,128,1,-1,-1,-1
943,0,280,228,158,128,1,-1,-1,-1
944,0,280,228,158,128,1,-1,-1,-1
945,0,280,228,158,128,1,-1,-1,-1
946,0,280,228,158,128,1,-1,-1,-1
947,0,280,228,158,128,1,-1,-1,-1
948,0,280,228,158,128,1,-1,-1,-1
949,0,280,228,158,128,1,-1,-1,-1
950,0,280,228,158,128,1,-1,-1,-1
951,0,280,228,158,128,1,-1,-1,-1
952,0,280,228,158,128,1,-1,-1,-1
953,0,280,228,158,128,1,-1,-1,-1
954,0,280,228,158,128,1,-1,-1,-1
955,0,280,228,158,128,1,-1,-1,-1
956,0,280,228,158,128,1,-1,-1,-1
957,0,280,228,158,128,1,-1,-1,-1
958,0,280,228,158,128,1,-1,-1,-1
959,0,280,228,158,128,1,-1,-1,-1
960,0,280,228,158,128,1,-1,-1,-1
961,0,280,228,158,128,1,-1,-1,-1
962,0,280,228,158,128,1,-1,-1,-1
963,0,280,228,158,128,1,-1,-1,-1
964,0,280,228,158,128,1,-1,-1,-1
965,0,280,228,158,128,1,-1,-1,-1
966,0,280,228,158,128,1,-1,-1,-1
967,0,280,228,158,128,1,-1,-1,-1
968,0,280,228,158,128,1,-1,-1,-1
969,0,280,228,158,128,1,-1,-1,-1
970,0,280,228,158,128,1,-1,-1,-1
971,0,280,228,158,128,1,-1,-1,-1
972,0,280,228,158,128,1,-1,-1,-1
973,0,280,228,158,128,1,-1,-1,-1
974,0,280,228,158,128,1,-1,-1,-1
975,0,280,228,158,128,1,-1,-1,-1
976,0,280,228,158,128,1,-1,-1,-1
977,0,280,228,158,128,1,-1,-1,-1
978,0,280,228,158,128,1,-1,-1,-1
979,0,280,228,158,128,1,-1,-1,-1
980,0,280,228,158,128,1,-1,-1,-1
981,0,280,228,158,128,1,-1,-1,-1
982,0,280,228,158,128,1,-1,-1,-1
983,0,280,228,158,128,1,-1,-1,-1
984,0,280,228,158,128,1,-1,-1,-1
985,0,280,228,158,128,1,-1,-1,-1
986,0,280,228,158,128,1,-1,-1,-1
987,0,280,228,158,128,1,-1,-1,-1
988,0,280,228,158,128,1,-1,-1,-1
989,0,280,228,158,128,1,-1,-1,-1
990,0,280,228,158,128,1,-1,-1,-1
991,0,280,228,158,128,1,-1,-1,-1
992,0,280,228,158,128,1,-1,-1,-1
993,0,280,228,158,128,1,-1,-1,-1
994,0,280,228,158,128,1,-1,-1,-1
995,0,280,228,158,128,1,-1,-1,-1
996,13,0,227,194,104,1,-1,-1,-1
996,0,280,228,158,128,1,-1,-1,-1
997,13,26,221,187,100,1,-1,-1,-1
997,0,280,228,158,128,1,-1,-1,-1
998,13,54,214,179,97,1,-1,-1,-1
998,0,280,228,158,128,1,-1,-1,-1
999,13,81,208,172,92,1,-1,-1,-1
999,0,280,228,158,128,1,-1,-1,-1
1000,13,106,204,159,85,1,-1,-1,-1
1000,0,280,228,158,128,1,-1,-1,-1
